4545		Tomas tarantini						6.115010661482252
4546		Diegucci						6.1100374678754115
4547		Melko						6.10453421395043
4548		Ryu						6.098813455316645
4549		Zil						6.081535108732872
4550		XRL8						6.080220030035754
4551		Regal						6.079201460913225
4552		Live						6.073631887566087
4553		Alicate						6.055350967366408
4554		Juanelo						6.055052673210795
4555		Kuro						6.031428598797227
4556		ElNiñoPlatano						6.019396849713829
4557		arthursb						6.017061678451192
4558		O.N.U.						6.014221230658208
4559		BlackCloud						6.007890259479041
4560		Hachi						6.006998334516204
4561		Mateus Groe						6.006837432013441
4562		Shy Shai						6.006000104778828
4563		FFF						6.004363047315046
4564		Sora						5.998612582503071
4565		San Chan						5.995530468113795
4566		ismeaxel						5.989457311324763
4567		Facundo Bareiro						5.988143720993044
4568		Coi-to						5.974740825938582
4569		Roberto						5.959709139562815
4570		Touya						5.952011335335307
4571		Wilblo						5.947575439574095
4572		Nicola Avila						5.9457943888925655
4573		kstand						5.943106782482019
4574		Thaiy						5.939930511712646
4575		Yakichan						5.933482965780364
4576		Jonaisu						5.933191434201831
4577		Mathiasgamerprox						5.929987638965713
4578		Kero						5.917269289850566
4579		Fst oak						5.915726574931121
4580		ÓPTIMO						5.915610949155692
4581		Joeverton						5.9149387680006456
4582		Ssilds						5.911488556387923
4583		Mago						5.900067366016351
4584		Jireileys						5.893133631972184
4585		Stanner						5.882247091485667
4586		DeadlyHood						5.8755472295756235
4587		Tata						5.873508067692008
4588		nightwing						5.8724391044446875
4589		Hargo						5.866123542705651
4590		Marcassos						5.862511261759842
4591		Axel						5.854627246180307
4592		Archenis						5.843655517638929
4593		Roberto						5.837755309819073
4594		DEFUQ						5.835254842861971
4595		Spandex						5.832939512024957
4596		Protwz						5.832788047157827
4597		Breno Martins						5.832379308817671
4598		MajinJuan						5.830847589036814
4599		Dismissed						5.821191165418114
4600		saky						5.812964279359164
4601		FelipeO						5.811441170244173
4602		SqSu						5.810191760184161
4603		K de Killua						5.8054568700710405
4604		Nicolas Cantellanos						5.80482105386227
4605		Xavier						5.804465987077734
4606		Airo						5.804115132907349
4607		Bryan Bazurto						5.797411000903843
4608		Juanma						5.79495373590386
4609		Livter						5.786670454658903
4610		Toad						5.7847276488537105
4611		Agustina Villalobo						5.781066665478022
4612		walker						5.7662251319057205
4613		SLICC						5.765349607961802
4614		Duggy7						5.764692865817203
4615		elchinolp						5.764182394999793
4616		Rodrigo The Useless Guy						5.74938927854685
4617		Pedro Ruiz						5.74482985914252
4618		SKC | EdoGizzi						5.740916862566358
4619		Juliomanrs						5.7376622860108455
4620		Arzhur311						5.729411690536097
4621		Chelo						5.716640553894315
4622		NormalGuy1206						5.715291674324092
4623		Fireball						5.7114441235812805
4624		Fireball						5.7114441235812805
4625		SKFenixlc						5.707908868647351
4626		Raichu						5.705910775228759
4627		ShadowDuck						5.704496133609595
4628		NHE.Silent						5.696385850062114
4629		Joel						5.6854278393310125
4630		Caunrek						5.6824176713329635
4631		Maxi						5.6813770220326205
4632		MC						5.67935768161523
4633		Gap						5.673971924278348
4634		Rayan						5.664570431882311
4635		Izgrim						5.650895882569806
4636		Dan						5.643469953272415
4637		Micaela						5.63627759894662
4638		BirroLove						5.632730700520298
4639		Gaston Q						5.620828826986127
4640		Tekaren						5.620631239629169
4641		Osden						5.617513280169014
4642		Tavo_Crowe						5.615769333711327
4643		SALO						5.610575778018841
4644		[TD]JuegaBerto						5.6084949597548075
4645		Thales						5.5944932345629255
4646		Ana Carolina						5.584050662859191
4647		Lantern						5.578330326468695
4648		JClack						5.574680322924415
4649		Sebtins						5.565546121021924
4650		Marto						5.563931615928354
4651		Madasti						5.553761356700974
4652		Marilin						5.552785643624922
4653		Cone						5.539589626000634
4654		Panda						5.5360490991623905
4655		Gohke						5.533962384513089
4656		Rito26						5.5288147104385175
4657		Needles						5.527964207770779
4658		lego3						5.522072466867755
4659		Pablo Ramirez						5.51048110328945
4660		Alva6565						5.504805928669093
4661		Delta						5.503039163337618
4662		Mano						5.500019150220766
4663		Normal NPC						5.497222865682922
4664		MR.PP						5.49202885193953
4665		Foca						5.49186936752271
4666		Lance						5.485512316067393
4667		Rodrigo Bergara						5.484991767159187
4668		Dek						5.483446190146736
4669		KaKaCarrotCake						5.482711918632276
4670		rno						5.48030100057413
4671		ElGato						5.476762382779903
4672		Guigo						5.4759345660324925
4673		Kamui						5.468013730029398
4674		Zura						5.45585445620349
4675		a13x						5.455850011331492
4676		Kevshinka						5.453340314015584
4677		lego2						5.449755282852294
4678		Date un Tiempo | Alan Berger						5.4475962696059455
4679		Ben						5.441884249553809
4680		Croissant						5.438345563672435
4681		planzz						5.416654115185999
4682		Gurys						5.414349605733008
4683		Tamara Nirenberg						5.401498209875463
4684		Zetsu						5.390000305002019
4685		Rice Cakes						5.386239193020863
4686		Juan Martin Beloso						5.379356797245201
4687		Mini724						5.375065138791335
4688		inkisidor						5.371397221751806
4689		lupordan						5.3391807108139275
4690		Diaper						5.328382253580045
4691		Kirb						5.313816053612612
4692		David Gómez Blanco						5.306797128928821
4693		Gustavo Cabañas						5.2836343505973105
4694		Bisquick						5.28254959024239
4695		Marco Polo						5.2614210341908745
4696		Drkmanu						5.2375781531809125
4697		Temio						5.226506316134028
4698		greentornado700						5.216570413210704
4699		(CO)2						5.18681300691145
4700		B!tch						5.181012871095184
4701		Martin D'Elia						5.170271580915866
4702		Genesis						5.152355786206151
4703		Dibiem						5.149170584842757
4704		Franco Maeda						5.1483398575046735
4705		Nu_B						5.145714296606776
4706		lego						5.13896040534722
4707		Cloud Zero						5.133898715257288
4708		Many						5.122399383326481
4709		Limbo						5.118443167412657
4710		Blanket						5.085058688754636
4711		Hades						5.083091885926343
4712		Adi						5.074661423029667
4713		Pedro Alvite						5.07421822840999
4714		edgar 7x						5.071705382075137
4715		gui (ssilds)						5.070560232685608
4716		Piipaa						5.069278261004804
4717		THC						5.054641752781492
4718		Wins						5.040264625239075
4719		Haza						5.033882764061488
4720		GH | Knux						5.028097083261287
4721		Leke						5.023646361761017
4722		Sobriccipy						5.010020829435575
4723		CD | Gliscor						5.004407624212213
4724		Dreamer						5.000818786945601
4725		Alface						4.993270250175442
4726		EspectruM						4.97731765219735
4727		JW						4.974576858005953
4728		Prinz Von Gomez						4.9613847284138615
4729		Mustang						4.957958351627127
4730		Federico Sin						4.932889493230938
4731		Arcticity						4.93281131521924
4732		Javier						4.932234346465734
4733		Noel						4.927714482563843
4734		TH-Lexissu						4.9168494113572265
4735		Crototo						4.902174607932544
4736		Blits						4.891870470509026
4737		turk0						4.879818439668867
4738		Mac						4.87105729591255
4739		Guillermo						4.8668997431244065
4740		NoirAvatar						4.849487102329391
4741		Leandro						4.848027471739428
4742		Geovanny						4.846553323435089
4743		Gabriela "Morita"						4.836165648674353
4744		Rod						4.819805160030867
4745		Ryanm13111						4.816121244643746
4746		Emc2						4.8114319778604155
4747		echo						4.770090185734105
4748		Dartrix						4.76831055500714
4749		Tomás Bejerano						4.752991870004884
4750		Ricardo Lopez						4.748037193968095
4751		Karui						4.744347782444073
4752		Melnik Facundo						4.741618625368098
4753		Noka						4.729554706982356
4754		Noka						4.729554706982356
4755		BINKBONK!						4.726051928251557
4756		Bert The Dragon						4.6603323089940005
4757		M_M						4.644158840097788
4758		JM1905						4.6406371602708205
4759		Ixir						4.640435678028602
4760		G | VoolTz						4.637361883189801
4761		Darybb						4.631699909798122
4762		Roer						4.631513382277717
4763		Richi						4.62660527698737
4764		DarioCL						4.62310318684775
4765		Davis						4.595002278661397
4766		Lautaro fleitas						4.5796601623471105
4767		Gyro						4.573413988355206
4768		cayuya						4.558541378753468
4769		Nova						4.5577373245176105
4770		B						4.5323658884564395
4771		NGS | Jomi						4.507526809047526
4772		ElMasterPapu						4.4932626427238915
4773		Marvelous						4.46125605025464
4774		Chousth						4.434683854526874
4775		Yoprolezpy						4.433548951282383
4776		NightmareBeast						4.42892030354475
4777		Tema [CL]						4.426300866541254
4778		Implex						4.3887048896955605
4779		Vamp						4.382645459647577
4780		Mike						4.3810806232018535
4781		Zebes						4.370091538847262
4782		elsa pato						4.360313843740208
4783		BLAUX						4.343551238294431
4784		Valmanteola						4.341614801554485
4785		Natoxas						4.303448096107061
4786		Corrupted						4.260874469759358
4787		Yiyi						4.224057484878088
4788		Oz						4.208934619248801
4789		KnightRoy						4.198842516910744
4790		Arcangel						4.197350848517921
4791		Hiro						4.153836814640918
4792		KingKDD						4.149886358589562
4793		Glitch						4.107189937463296
4794		SeiGenAxel						3.99457574844849
4795		DDC | Sico						3.985264952321252
4796		Pipe						3.9119164751698037
4797		Efisto						3.911241026129403
4798		Doragoonn						3.864219712442818
4799		KingRoBo						3.8620609414288865
4800		INVENCIBLE						3.8368104208530767
4801		REZV						3.8167288457039277
4802		linx						3.8041016326643984
4803		Nacho29						3.6753627030076217
4804		Luiza						3.6499043655352565
4805		Yoongi						3.641490084173995
4806		Nebula						3.5898438404407003
4807		Mateus						3.5544151594746225
4808		Sokidraken						3.528931953396203
4809		TFG_Marcos						3.5011695140239993
4810		Fozzy						3.4901278942432086
4811		Paz						3.4798903828650367
4812		Monkey						3.463294043652958
4813		Yayon Wick						3.42689229149115
4814		Stigma						3.364221291261387
4815		Saiko						3.355477727493728
4816		Guada						3.3459807242832795
4817		Owl						3.3214872502282233
4818		Crumpay						3.3204096029589323
4819		Frazko						3.297644716960626
4820		Lothe						3.274353212512416
4821		GC I ATF iBet						3.2005643000377972
4822		GamerCrash						3.195049348763476
4823		Stepan0						3.16061479815955
4824		Suave						3.1433315329382907
4825		Imacookieoreo						3.1419709201224606
4826		.						3.1390769574059547
4827		Ele						3.1292190943102653
4828		UwU						3.1135732683082793
4829		Snes_						3.113027504692525
4830		Ryodan						3.0829129875725982
4831		Spank95						3.061279151288339
4832		Hisho						3.041740154461465
4833		flamer7586						3.0305657000381814
4834		Ricksum						2.982116579152617
4835		Morsalsa						2.979906588486365
4836		Ragnell						2.9571755303950695
4837		GaleWindX						2.9524240253949046
4838		TSB ☆ ChrisPodûnk ¡!						2.9226733497328254
4839		SemPressa						2.882689486707683
4840		Chronos						2.853425387949308
4841		Bruno						2.8350871734586676
4842		Angel Mendoza						2.818847855623382
4843		leggy145						2.8027177688497247
4844		FakeSnake						2.625711276305232
4845		Don Kane						0.0
4846		FD | sanso_37						0.0
4847		Pond | Drubanight						0.0
4848		Barthacus						0.0
4849		Tico						0.0
4850		Vex						0.0
4851		Hm Nice | BigJuicyCheese						0.0
4852		Kirrby						0.0
4853		Fe-dex						0.0
4854		Knox						0.0
4855		Super FOG						0.0
4856		Niz						0.0
4857		Comunismo						0.0
4858		Kvbo						0.0
4859		Teets						0.0
4860		Vila Valks						0.0
4861		Anhanha						0.0
4862		Limão						0.0
4863		Schabelle						0.0
4864		Mad						0.0
4865		Deku						0.0
4866		ronaldo charuto						0.0
4867		IT-Jamal*						0.0
4868		Haze						0.0
4869		RAY						0.0
4870		Lion						0.0
4871		Thomhack						0.0
4872		Faalcon						0.0
4873		Mestre						0.0
4874		ggggggg						0.0
4875		Tossem						0.0
4876		Monkey						0.0
4877		Mad Hatter						0.0
4878		Danriser						0.0
4879		VP						0.0
4880		Jay						0.0
4881		Yalda						0.0
4882		Chico						0.0
4883		Poring						0.0
4884		~JV~						0.0
4885		Ocelot						0.0
4886		Emp						0.0
4887		Bira						0.0
4888		Joker						0.0
4889		nathalia loureiro						0.0
4890		Matuco						0.0
4891		E						0.0
4892		Feps						0.0
4893		Blackjet						0.0
4894		Pedrão						0.0
4895		pdrt						0.0
4896		gegeasyleon						0.0
4897		LDJ | IPHILSGOOD						0.0
4898		Rocha						0.0
4899		Medeiros						0.0
4900		TOURONGA						0.0
4901		inbloom						0.0
4902		Mushka						0.0
4903		Blinio						0.0
4904		GOMoura						0.0
4905		Boochan						0.0
4906		Zap						0.0
4907		Nitro						0.0
4908		SSK KIO						0.0
4909		Bidoof						0.0
4910		Resende						0.0
4911		Alma						0.0
4912		Dats						0.0
4913		Voi						0.0
4914		Bløwer						0.0
4915		Bludeni						0.0
4916		Setsuna						0.0
4917		s8n						0.0
4918		dede						0.0
4919		Caio Moraes						0.0
4920		Fumis						0.0
4921		C0ox						0.0
4922		SirVt						0.0
4923		Berbs						0.0
4924		Sabeth						0.0
4925		Dry Bones						0.0
4926		Cronos						0.0
4927		gui*						0.0
4928		WaLL						0.0
4929		Ratrux						0.0
4930		Stefan						0.0
4931		dan kyuu						0.0
4932		Leal						0.0
4933		Gabe						0.0
4934		LePabs						0.0
4935		Tsun						0.0
4936		Godzrage						0.0
4937		Ruan						0.0
4938		Gringo comics						0.0
4939		Nishinoya						0.0
4940		Arthur Pariz						0.0
4941		just for clash						0.0
4942		Dinis						0.0
4943		Cara						0.0
4944		Borracha						0.0
4945		Joziel Lucas Souza Silva						0.0
4946		Dimitri						0.0
4947		Digo						0.0
4948		P						0.0
4949		BS | Alle-Star						0.0
4950		Kovarish						0.0
4951		Booyah						0.0
4952		Yakamaka						0.0
4953		Chargeshot						0.0
4954		Barduk						0.0
4955		Capitão						0.0
4956		Lucca						0.0
4957		Stenbuck						0.0
4958		Loyfe						0.0
4959		Verse						0.0
4960		Sublime						0.0
4961		Dias						0.0
4962		SlimClick						0.0
4963		Zizi						0.0
4964		Matt						0.0
4965		kkkeaemen						0.0
4966		Alves						0.0
4967		PTOS | Ren						0.0
4968		juzé*						0.0
4969		Celular						0.0
4970		Herus						0.0
4971		2cae						0.0
4972		Aceblind						0.0
4973		N						0.0
4974		Deishuu						0.0
4975		Luppi						0.0
4976		Shuraizo						0.0
