6034		Dimensions						8.713207641663452
6035		Sopeit						8.711513751348974
6036		mushu						8.710867077375887
6037		GHarden13						8.705459165794402
6038		Joaob						8.699712376114611
6039		Tak						8.698954885823316
6040		AbcHuman2						8.698540052153202
6041		Zen						8.697926809128631
6042		Rich_RO						8.683554360717704
6043		pig						8.682857350711856
6044		YoshiXPlay						8.681890230121017
6045		Sid						8.68001395119287
6046		carol						8.674818527746929
6047		Norbax						8.672529085505943
6048		Huang						8.671855977909672
6049		Aldermak						8.671690717914807
6050		FaVio						8.668560779674465
6051		fishe						8.666315316112403
6052		BraidTim						8.66423645100253
6053		Wizard_gizard						8.658287760964434
6054		Riddick						8.652276543011169
6055		LMB_B3						8.651701476056836
6056		Peke						8.651630633099654
6057		Lula Livre						8.649231058839593
6058		Maxi						8.645606132043412
6059		Ethanoic						8.644463188374253
6060		Thay						8.643913365233125
6061		0BEZ0						8.643275687377955
6062		Blitzthezare						8.64162367460586
6063		Davi						8.638048515836658
6064		Danichash						8.63644148271727
6065		rorro_silva17						8.63498524973867
6066		Acelga						8.634948077660397
6067		Okita						8.63035163212674
6068		Jaxon						8.6277153365487
6069		Grave						8.626493570951979
6070		Suru						8.619221370391084
6071		Mushka						8.606880646501981
6072		Artemis						8.605790950406771
6073		Diego Avila						8.605720263821478
6074		Mime						8.594220963984764
6075		sigmdot						8.592850600527917
6076		Donfo						8.592210178836197
6077		Nachoked						8.584730197559232
6078		Mister Cat						8.578242211835992
6079		Adormant						8.572990183611562
6080		A3						8.5708779539573
6081		Bidoof						8.566242187845933
6082		octavio90						8.564588248845311
6083		Nacho99						8.564393179073527
6084		PM | Dertolo						8.563559127166698
6085		TRT | NightZero						8.556191454955744
6086		Z3nk0						8.553687020953781
6087		Frodo						8.553520000555551
6088		Juan2770						8.546128053852748
6089		Mushka						8.543094797300245
6090		Mismísimo						8.541249218029016
6091		Stc						8.538617906207836
6092		Malikai						8.534863410845723
6093		FraHidalgo						8.53288803376779
6094		César						8.531088694096304
6095		Miguel Galeas						8.529501931783773
6096		Couepe						8.52741542773952
6097		XxJudioSlayerxX						8.522887379323734
6098		Zelfo						8.522648732278036
6099		chungus						8.520626220537242
6100		lukamoni						8.520454200095166
6101		TailmozR						8.519664788557215
6102		fau						8.51939868992843
6103		JamsO3						8.517797436690337
6104		a_rat						8.513527728883666
6105		html						8.503404187716487
6106		Sammu (サム)						8.500996552632849
6107		rohan						8.49664362859609
6108		HungB						8.495330929821122
6109		Joao do caminhao						8.494715039344218
6110		wolfried						8.489695466832138
6111		Viper 11						8.483522632711562
6112		JonaThanos						8.481620881070882
6113		Potter						8.48050730349383
6114		Zaian						8.479790307404024
6115		SonicBum						8.478413365362329
6116		Resende						8.478303498770877
6117		Raposo						8.47696069824557
6118		Cruxisregal						8.47368864312256
6119		Chi!!! (Yoshi)						8.464407648637561
6120		Anxious						8.463789636405906
6121		六花						8.458606696400487
6122		SMND | Mr M						8.457798242475732
6123		Ygor Martinelli						8.457298650674414
6124		lan						8.45699294680378
6125		El Vic						8.45244427846798
6126		NG_Aspenth						8.442735766280357
6127		NixXxy						8.43999140015093
6128		rene						8.437696096941345
6129		Luxos999						8.437617454983119
6130		Luisarc						8.436800638829034
6131		DarkPixel						8.434045677889266
6132		Baba						8.432129426339365
6133		wo-jo-lan						8.429440130344325
6134		Umbra Bitch						8.424099110430575
6135		Angle90						8.418432827667786
6136		Tempest						8.417664761686162
6137		kenshin						8.416119023936798
6138		SB~Hiram						8.412203436050333
6139		Shrek						8.408742628966746
6140		Megane						8.403618708082561
6141		Bob						8.397173231086771
6142		ImIdt						8.395242085253315
6143		DavidCriño						8.394174804277327
6144		翔翼						8.393549117680909
6145		Lucino						8.382490869874037
6146		gael						8.376817284707794
6147		Eato						8.376346831004398
6148		Taylor						8.372377373974707
6149		DarkTraiger						8.371176134340253
6150		Senshi_Z						8.366025175733654
6151		Joker						8.363462771453818
6152		Rebe						8.363339076888963
6153		JaDX						8.361832926271049
6154		FenixLink						8.358953643005421
6155		Nazo						8.358738351473775
6156		jdmpy						8.358287048638836
6157		Erick						8.355272096862045
6158		Vyrrent						8.350361825074682
6159		Vamp						8.350268361597365
6160		kkkeaemen						8.348517283122384
6161		Kiro						8.347562462633586
6162		bam						8.343754310664906
6163		Gama						8.342067357927498
6164		Gabriel Sampaio						8.336097492086225
6165		Sasiago432						8.333989472335542
6166		Byaks						8.330429862138196
6167		Badir						8.329623777510314
6168		Kurobushi						8.32670212195881
6169		Baba Yaga						8.325594200376926
6170		Kermit						8.32440904172418
6171		Lotus						8.320343416773987
6172		salvapollo						8.311373775884967
6173		Jabs						8.309809727407643
6174		Joao						8.30803189708141
6175		Kroc						8.30606108281085
6176		Heve						8.303440267094835
6177		Adriano Ribeiro						8.300453352235557
6178		Diochi						8.297377270210788
6179		Exodia						8.2940208473416
6180		Paulo Henrique						8.291135036856353
6181		Mati						8.290560304401716
6182		Godhook						8.288781435762814
6183		Nachyer						8.287427562474761
6184		rutzi						8.286426564672738
6185		Lantern						8.283537945187497
6186		SSSB3						8.278788142407166
6187		Jojo						8.274378859310783
6188		18delusi						8.272255247228543
6189		Alejo						8.26109047818116
6190		The Muff						8.253194307607561
6191		Ayyub92						8.250226665058094
6192		Salty SALMON/しゃけ						8.246352362963286
6193		Reyblu						8.244703305939993
6194		Tute						8.243488185625665
6195		Paka						8.238221611729365
6196		Thico						8.237471002215138
6197		Wibail						8.235713806118952
6198		Stylish E.L						8.233830426733853
6199		ポヨゾー						8.231546124542724
6200		DR						8.23079978317898
6201		Hling						8.22421138137646
6202		Jaimomons						8.221311511000607
6203		INFINITY						8.220963808755123
6204		ACK | Kiva						8.2038644346503
6205		Yo Mum						8.197880440641377
6206		Tyvant						8.197288484402655
6207		Arzuz						8.19716331189177
6208		Gazú						8.196132119475521
6209		Miguel						8.195594574915301
6210		Nilff						8.191466037719767
6211		Waishi (Wolf)						8.190274363885656
6212		Riloud						8.189023186844786
6213		Shik4						8.185728056767566
6214		D potito						8.181210197622626
6215		cheque						8.17649698353771
6216		ヒトノコ						8.173985676791034
6217		ShallowP						8.173341274680986
6218		Joeverton						8.17052889571601
6219		PAULA						8.168179369491192
6220		Dats						8.168060879254313
6221		EVERY						8.167159487308439
6222		Shelly						8.163005596348498
6223		HieroCant						8.156030485327538
6224		Juggernaut						8.155801579823745
6225		JP						8.152813972129842
6226		Nicolas						8.150930281925664
6227		Celta						8.148809085786965
6228		DogBone						8.148098864644535
6229		LouuLouu						8.147373315186556
6230		PipocaxMC						8.146618045383011
6231		Andrômeda						8.137916766175657
6232		Solar :)						8.135391056223945
6233		Mantis						8.131993903690216
6234		CyberSquirtle12						8.131655701907242
6235		LeYumi						8.126103675647862
6236		Tysocope						8.1253467663655
6237		tach						8.122361956426303
6238		Emi						8.12167493408333
6239		LuisHMA						8.118581288097005
6240		Maple						8.116377186863815
6241		Tutsie						8.116039825370862
6242		Yume						8.114547945841899
6243		cacaxD						8.113657927321647
6244		Fakesml						8.111039814208134
6245		LuisHMA						8.10865646863865
6246		Baibai						8.108589436358322
6247		Kero						8.101787991989678
6248		Carlosnin						8.097223301079097
6249		SilverFang						8.096724129587983
6250		Fanged						8.096418529169014
6251		Casciola						8.09503206567064
6252		もふすけ						8.088165349443145
6253		Ale Ramos						8.088027375717104
6254		EmmanozX						8.085147982675078
6255		Tinn						8.0798517521864
6256		arthurza1						8.073003608499985
6257		Ken						8.072196805519738
6258		KA*Orion						8.070637931286889
6259		MCF I Raiden						8.06501766127938
6260		Bobesco						8.063819714739601
6261		Andymaster						8.060774399403833
6262		OmegaChair						8.057597741313636
6263		Rony_18_BS						8.056463131623623
6264		Yang						8.048093882639435
6265		BT I Ixir						8.047363749280173
6266		Rafa						8.042645501044127
6267		Vannberk						8.040346349475325
6268		Blouder						8.039121104577468
6269		摩卡Levi						8.038419006143862
6270		CL						8.034662318359736
6271		Slak						8.031166796481308
6272		Pato Amarillo						8.030570474487597
6273		Souwer						8.029762531831754
6274		ModoZekken						8.02949433262075
6275		Leni						8.028336543196872
6276		D-SHEP						8.024363062004852
6277		GoldeN						8.023148710231915
6278		ronaldo charuto						8.017335315998618
6279		Flyguy						8.013752269694962
6280		GB | Shardy						8.01252640222905
6281		Reg						8.0058190173023
6282		Hairu						8.004281001221528
6283		Neitor						8.004182367900093
6284		Herus						8.000977381361395
6285		红油抄手						7.999403579072432
6286		Blazek0542						7.997324875031438
6287		NicolasCE						7.995084602182558
6288		ArepaConMate						7.991102267748431
6289		Souwer						7.9865615940364165
6290		Rickolino						7.985448494007272
6291		Flats						7.983505744652838
6292		Mimms						7.981740937416063
6293		Moo						7.977067673146109
6294		帝雉						7.972417486748917
6295		Vodka						7.971588473900024
6296		Disco						7.971555021230785
6297		Dark Phoenix						7.96857885815475
6298		Nemesis						7.962752484418438
6299		alonso2170						7.960804846880329
6300		Trucha						7.955124984709208
6301		Drogas						7.953074938303892
6302		Ebay						7.952375344042878
6303		Mujet						7.952364259629597
6304		Siux						7.952182187750324
6305		adrian3dg						7.951359584228939
6306		ローチコク						7.949202542466459
6307		ol						7.947957151478928
6308		EmiLRaptor						7.947237002285789
6309		PedroBS						7.943631175960256
6310		mono						7.939574160418285
6311		Vermelh0						7.932102958900806
6312		JCparty						7.930615360975512
6313		Wart						7.9290429231934425
6314		Eco						7.928988502246998
6315		BuBBa						7.928801529381609
6316		LinkNano						7.928506950235445
6317		Reload						7.9208538357370415
6318		PatoEladio						7.920625930987789
6319		saky						7.917633797108934
6320		ehn						7.914025428331328
6321		GabrielFG						7.906158757346596
6322		Nobrejp						7.902665894626516
6323		Ney						7.892800259075731
6324		joaof221						7.891707153847804
6325		Coke						7.891262081697363
6326		Clerts						7.886443793448592
6327		Luiz Nogueira						7.88352155775506
6328		PeruanoFacha						7.881382414278903
6329		Trip Away						7.8740461039998735
6330		Atomic						7.872203637815751
6331		Johenry						7.87107093381255
6332		Alt Account						7.869734762365852
6333		Holon						7.862930061019966
6334		Deus						7.8602648329760285
6335		Sukeino (Chrom)						7.858498188929911
6336		Filipe						7.857137865964766
6337		Louks						7.854609887462942
6338		Wladimir						7.8506199415372535
6339		Golem						7.8505596964206035
6340		fractal						7.849748843306443
6341		HCL						7.847894021219432
6342		penisman69						7.84331971497987
6343		Brian						7.840925124987301
6344		NoName						7.838443832924938
6345		Ignacio Avila						7.834408649301558
6346		Vargolino						7.8333365498269245
6347		Jeffy						7.830804164804746
6348		Franco Alexis Hernandez						7.829125416766004
6349		champ						7.827662023160855
6350		Beowulf						7.8260989183331375
6351		Ferri						7.825162004057237
6352		O inefável						7.824520493384554
6353		Cinder						7.8230768976480505
6354		Rocha						7.811670876507556
6355		41mojitos						7.800664827069916
6356		Tito						7.796587532523532
6357		NightmareZould						7.787256983290234
6358		Pozim						7.783278716166542
6359		Br0wn315						7.783001268151416
6360		zab						7.782837076355769
6361		G						7.782323013418829
6362		T.K.						7.781700314231109
6363		WinterStorm						7.780677001933682
6364		Kero						7.779513280161421
6365		xivats						7.773649913572527
6366		Fofão						7.7727116126539855
6367		ElBr4ndon						7.771921516232098
6368		k1ll64n3						7.77184823119206
6369		Elena						7.771177136888198
6370		Handro						7.768599861319792
6371		Hugarian						7.768131026087644
6372		Alxan						7.7658358832296415
6373		Endo						7.7654477296868905
6374		? !						7.760794533524578
6375		Mrk16						7.751234045712323
6376		Stuuv						7.7488583740602195
6377		Tasumani (Wolf/Lucina)						7.748724672351564
6378		Hanscore						7.748046555311419
6379		Matuco						7.743411678687806
6380		Luis David Naranjo						7.742823671536357
6381		Nayru						7.73557479967068
6382		Jaime						7.733437368478079
6383		Rocha						7.725436879007688
6384		Fumis						7.7231928316382366
6385		QW EIKO						7.719980713315312
6386		ChmKawa						7.715424566146275
6387		Zukobionic						7.712546165140587
6388		Munami						7.711499601205254
6389		Nova						7.708934361892069
6390		Yusei						7.706716172713385
6391		Bombstar						7.704935267716188
6392		sanso_37						7.703384195167146
6393		Enzo						7.702316091416755
6394		Zenitsu						7.6986166511735235
6395		Gabriel Menoli						7.69561598291687
6396		三鷹						7.678889921174196
6397		STR Rocket						7.6761574343939785
6398		Italiano115						7.675167643837291
6399		Meme						7.671039144732404
6400		Cronos						7.66988603974616
6401		Elihe						7.663797574656119
6402		Lucho Jara						7.66115402806345
6403		NG|Markoto						7.660816601802949
6404		SrSushiman						7.6603917306036
6405		Luca$						7.651272452798668
6406		Kayronmon						7.646611068326919
6407		Thomas						7.644097055348048
6408		Samuel						7.639833233844747
6409		Nano						7.637655865529588
6410		Sebastian						7.6372600237369355
6411		MG Kurenai						7.636820804856555
6412		Duby						7.63646652212735
6413		Thaisa						7.635469083051873
6414		Barduk						7.634809431156967
6415		Diego						7.631238236000193
6416		Yugi						7.623358191818983
6417		Whistler						7.622695567098077
6418		Shuraizo						7.620039072122623
6419		Futurito						7.619221189987119
6420		JonyBs						7.618819508509965
6421		Aox						7.617416363177583
6422		Infinity						7.616906200784626
6423		Thomate						7.607882016980074
6424		dan						7.607667651414474
6425		Juno						7.606350084786925
6426		yoquese						7.605120139172172
6427		DDF						7.594585641024832
6428		GLZ						7.594163828813663
6429		Shadow Duck						7.587548166660419
6430		FearZero						7.587185125151606
6431		Salad						7.5835242860800065
6432		papu						7.577550614101206
6433		Leftforbread						7.570484457388002
6434		Tapsujan						7.5701988454264395
6435		Valencia11						7.568692109154036
6436		Ganondorfs Son						7.567244989150467
6437		vinicius delfim						7.566894522771015
6438		Marcos						7.55556026559406
6439		Tusk						7.554107033541349
6440		Maslow						7.544170831922472
6441		SpearForce						7.5430612411408475
6442		Garden						7.542999832955598
6443		TEBB						7.542466206448861
6444		Clouded Sun						7.538991648520991
6445		JibJig						7.537947954245503
6446		Jotari Alan						7.537410633427939
6447		Gabriel						7.536578875986159
6448		Nosuke						7.5363992521177074
6449		Phoe						7.530727884444282
6450		水生植猫人						7.52985381365535
6451		Jarx						7.525778493148209
6452		RANMA						7.5256910098405285
6453		DK | Machi						7.525000564792279
6454		DJK						7.522154866229805
6455		Hernan Santoro						7.5173997062978515
6456		Vegano						7.515774528043657
6457		Tharick						7.513067943358315
6458		Horo Horo						7.5074699080514335
6459		Yuz						7.506557633928736
6460		Pedrovisk						7.50361945694722
6461		Jose						7.494376435823259
6462		Sebix						7.494035531895328
6463		Hamakachu (Ken)						7.492257169372099
6464		Rice						7.473687593366087
6465		あずくん						7.472184588167245
6466		Kenny Contreras						7.469722573964287
6467		Luppi						7.465250760344546
6468		Hari						7.4643671217169185
6469		RudyG						7.461202388339473
6470		Senseless						7.459040628087919
6471		blank						7.454352351363191
6472		Jcore						7.454260696091563
6473		Drake						7.4540389522211825
6474		Tino						7.4534461810737085
6475		Kheas						7.450703753447666
6476		pepo						7.450357205101625
6477		Bearjo						7.449787769227179
6478		JOEL						7.449482473272553
6479		Eduardo						7.4473246879394
6480		sauloxd						7.445397665824032
6481		Zorro						7.442147461188775
6482		RaMemory						7.440866774803439
6483		Dido						7.440237651051781
6484		JOTA B						7.434563736752715
6485		Rokku						7.434215894096155
6486		Addicted2Cookies						7.4311290082481065
6487		CNTR						7.430342275237486
6488		Chernobog						7.424893646100614
6489		Tolo						7.4228406151110065
6490		Dwalkerr						7.419604857358948
6491		Vodka						7.418250367681164
6492		PH						7.415150021469351
6493		Licc						7.409941309344433
6494		Mappy						7.406037849418176
6495		Suri						7.406025103247792
6496		Coati						7.404338216244298
6497		eshit						7.3940740272297205
6498		Vitor						7.394030149304978
6499		Razor						7.393461297654149
6500		Danny						7.388656418082782
6501		Chico						7.385964182121771
6502		洞爷						7.384955905228999
6503		alessandro						7.384689746194695
6504		sota						7.38398439314998
6505		Chayanne						7.381438868413383
6506		CaiCai						7.380767772033774
6507		Rafael Olive						7.38000514473822
6508		Wrothtyr						7.379596713532607
6509		Máximo Faustel						7.378183802166689
6510		FFachini						7.376892913092476
6511		航航出狀元						7.366238699276586
6512		Prince Dave						7.363599924068637
6513		ioh						7.362619725735904
6514		K de Killua						7.360621636878427
6515		TIQUE						7.358548882588295
6516		Ferri						7.35799879783707
6517		El Fofofonte						7.355483341698367
6518		Alexis						7.351399850978488
6519		DeathDaKidd#8060						7.350895693684691
6520		Deep						7.346672019320145
6521		RoMaNcEJ						7.346446850289041
6522		Valv						7.3464071425458
6523		Illinah						7.341561006500811
6524		TSQ | romántico						7.339405500198513
6525		GdGuy						7.338402444167276
6526		Fawkes						7.337608707603323
6527		Alan Mazzaro						7.327343980676346
6528		cookie						7.322268613665386
6529		DK_Coteee						7.321852956367643
6530		Danteraisedafamily						7.321474712633375
6531		TLT | MojonChoclero						7.313184546888159
6532		CR1						7.311332409796009
6533		Sid						7.309879539697228
6534		L!T Fa/\/\						7.306041294338989
6535		Tata						7.305437173870992
6536		Bine						7.303437308511484
6537		Lenin						7.302860133544613
6538		Hyaah						7.292315635023716
6539		Sony						7.2916784718168515
6540		The_end8						7.289756399220494
6541		BlueFantasy.Jp						7.287787530482909
6542		Default						7.284328065798093
6543		DogWood						7.282869850501996
6544		Phoen						7.2825537984017785
6545		Dugtrio (vovo)						7.278813189036178
6546		RvaBestia						7.2771807309838294
6547		Garden						7.268577181215811
6548		fan						7.264248223655841
6549		16abyssion						7.258537101876321
6550		SnowVPix						7.245213612091156
6551		Theo						7.242645471169517
6552		Luis Martín						7.239627465408326
6553		Bidoof						7.2331343794457865
6554		Bigboss						7.228287685230832
6555		Bryneex						7.22693174844742
6556		Darth						7.226677098773422
6557		Bull Shaos						7.224608942996795
6558		AlukardX						7.222503738330019
6559		Pablo						7.217345772195642
6560		myerstopp						7.217336767525335
6561		Elfer05						7.214376647106306
6562		PeraX						7.211881425340067
6563		Faul						7.2110833403466685
6564		Samuel						7.209389592299253
6565		透明夏天						7.195604750021353
6566		Enrico Resende						7.189917639342667
6567		Buchon3000						7.1895919064102785
6568		Wuno						7.188406242230563
6569		Kaoru						7.18762964892278
6570		McDaWae						7.185902010473487
6571		Pipo						7.184845328346725
6572		Ethan						7.179767469916946
6573		La Sangre						7.178425432464316
6574		shaiga						7.172632717234627
6575		Leo						7.171715886156477
6576		jhon						7.168939020294033
6577		YiHungry						7.167412421916616
6578		超任						7.1651278787773975
6579		Arashi						7.160806301047984
6580		Lavinia						7.160791060582284
6581		EO_CHEESE						7.159389143974984
6582		urufangu						7.154148811612139
6583		dylan						7.148768482120968
6584		TeCniCoRs						7.147882993760923
6585		pop						7.141100878701593
6586		HD77						7.1402620269021355
6587		Streaky						7.130799550460537
6588		Bradley						7.124160498704676
6589		百年不离笑						7.121147903654773
6590		Casciola						7.116071889315158
6591		Alpsilva						7.1121750252563345
6592		Juanitox						7.106675171518059
6593		Papyrus						7.101519326434548
6594		Deghou						7.100907324362829
6595		Bacelar						7.096980382923903
6596		Bacelar						7.096980382923903
6597		Zoley						7.095113136959881
6598		ほりけん						7.0934107116212815
6599		Iohan						7.09300008049879
6600		林下春						7.092682639139554
6601		Chico						7.0910495667988656
6602		Vito						7.08849448300473
6603		pigeon						7.087946399379021
6604		Adrián						7.074200064090768
6605		Lionel						7.071142983771033
6606		Wetayo						7.067816589073651
6607		Toxxic-NHF						7.067520170534408
6608		Raynans						7.059262446505045
6609		22daniel						7.054677744354272
6610		Agustin						7.052892838154278
6611		Geros						7.051457093800913
6612		Texugo						7.051413181541445
6613		Izgrim						7.050542841584928
6614		Exq4Me						7.049777394443794
6615		茶						7.04828927449352
6616		Chany						7.043468945261409
6617		axl64						7.041661616334725
6618		Irving						7.041552097189722
6619		Banjobolts						7.041324192286702
6620		Camilo castellanos						7.038535801662576
6621		Quarium						7.038369161668882
6622		Kibin						7.037987113738787
6623		Keat						7.037696730635531
6624		Level10						7.036133600378335
6625		Nako						7.032989980683347
6626		Sol						7.032681886757402
6627		PortgasDFA						7.029416954588886
6628		Agustin Marinucci						7.026879167717016
6629		Morela Rojas						7.020070041626099
6630		11115						7.018678041749929
6631		dan kyuu						7.014445367304212
6632		Gira_Carioca						7.0138902204734705
6633		Kido						7.010931092562743
6634		Shekolate						6.989038188991074
6635		Nay						6.988512667656735
6636		KuririnFaminto						6.985698156195355
6637		Kiasden						6.985025716999083
6638		Pedro Maciel						6.984836906928784
6639		Piero						6.984082626675971
6640		テケ						6.98148783475262
6641		Rocko						6.975819820951209
6642		GG						6.975502442629434
6643		秀						6.969438323851499
6644		Smashu360						6.966066977527099
6645		sandel						6.958602871222482
6646		Daroxll						6.953678389299249
6647		HoneyPearl						6.944389057100942
6648		Shuraizo						6.943790398812688
6649		FROD0						6.943159147134892
6650		yiga						6.938065908890195
6651		Shampoo						6.933217553282077
6652		よしだ						6.9329749395008164
6653		Yoyo						6.931709027329688
6654		jesus						6.926336276893558
6655		Cardalles						6.9262920261821606
6656		Chri5tian						6.9214320822505115
6657		Mocha						6.913254780116219
6658		edo						6.9127336542098945
6659		Orpheus						6.903732379986607
6660		jorge						6.894101021763294
6661		Alfredo						6.883161504941405
6662		小冰 Lilice						6.882475314882605
6663		Carlos						6.881919755731602
6664		Dias						6.881422367691648
6665		Hydro05						6.879902420466156
6666		Comunismo						6.877814516544298
6667		Valentin						6.869468884230471
6668		Rock						6.868257122754748
6669		Dummy						6.866438712692368
6670		Hans						6.865283800168925
6671		WolfDark						6.863820638375081
6672		owo						6.862593752726127
6673		Dalar						6.861892712071182
6674		DEFUQ						6.853960209116774
6675		vixigo						6.85390416733695
6676		Luiz Melo						6.849818570359922
6677		胡书源						6.8420375264621605
6678		Martineitor007						6.840927173781168
6679		Darens						6.840418493378351
6680		Kingcrimson						6.839141033287689
6681		林家扬						6.838971229578988
6682		零式萊恩						6.834085887875325
6683		Umbra						6.82636749366484
6684		Dias						6.823764603690151
6685		LoFiWarrior						6.819095920500274
6686		BoneBoy						6.812585345209641
6687		cyanide117						6.810480500648929
6688		Chrono						6.808786344624327
6689		Yuu						6.808504072123988
6690		Esoj						6.807110457023761
6691		Nitro						6.8070270098591195
6692		Ezequiel Fleita						6.805260775374649
6693		seba_vac						6.804009027683712
6694		Guz						6.801806082240276
6695		HEROPY						6.800379845936767
6696		AntiSora						6.797482788925379
6697		Nikos						6.793057545335152
6698		Ikeda						6.790476243681489
6699		Zuru						6.789693038429171
6700		runzet						6.788700743584286
6701		Rphone						6.777910348023404
6702		Lemon						6.777597518075254
6703		Bomberman						6.776924404096768
6704		Alef						6.776435220392706
6705		Marciano20						6.759442450537819
6706		Tetsu						6.757743504366296
6707		鄭吉宏						6.754356335262344
6708		Lautaro Campos						6.753898586603231
6709		ほーずき						6.750632261987235
6710		Riri						6.748405025366814
6711		登登						6.747712999686328
6712		eduardo raphael						6.742947257896731
6713		ACK | Silver						6.737702998565425
6714		kimchi						6.729326145173339
6715		Whispark						6.723276593230366
6716		Konakona						6.71792425762321
6717		xiaojiang						6.717426430597989
6718		Felo						6.716208190641169
6719		ACE						6.706615387401442
6720		AndyIsComing						6.706112931656392
6721		lindoro						6.704565704696783
6722		bcarlos						6.701078928209824
6723		Herus						6.700066172343622
6724		A-San						6.699323376740935
6725		Vicente						6.690360801282729
6726		Pablo						6.689975589232624
6727		tem2tem						6.689463500662669
6728		Pepegrillo						6.68854423471749
6729		Gattchan						6.686483090586421
6730		Youxu						6.685566717370683
6731		Jax						6.678510891949891
6732		Demons						6.674027444145146
6733		GOMoura						6.671719556877349
6734		diamondblack						6.670775907957648
6735		Ss._smash						6.665814964019852
6736		L4ct0sa						6.664809705362771
6737		小峰						6.656414807672206
6738		士						6.653468211511658
6739		XORN						6.652208927033406
6740		Melo						6.651696878712372
6741		ast						6.6510647714687465
6742		kurja						6.6435161707401456
6743		Rob56						6.637712452074574
6744		Jajavier						6.630621951133371
6745		ばなこ						6.629038838501252
6746		Rey						6.626345098599675
6747		Marvelous						6.624195904497405
6748		NH4CL						6.619303608289002
6749		Agusdf						6.617506112618443
6750		Navorski						6.6137485103846885
6751		HaoCiBaBY						6.612310687413576
6752		Joselo						6.611927818764656
6753		Mafayas						6.608592465699118
6754		Muddy						6.604428783050892
6755		El Fecas						6.603739724185104
6756		Kakarotta						6.602575554373722
6757		Cabinet						6.60184080563257
6758		Brian E						6.599251159810642
6759		Yveltalica						6.5971712472993005
6760		Snyey						6.596256126851493
6761		Andrei						6.592239920241489
6762		Gabriel R						6.586487050991941
6763		Puffleboi						6.58642058554431
6764		solido nazo						6.582968786812032
6765		Leo vidon						6.579716722138954
6766		Snake						6.579455727893979
6767		ARPY|AvA|RS|Yulian						6.578197579586188
6768		puy						6.577607205318607
6769		Sebastian Silva						6.577529926612527
6770		Ziggler						6.574679779436998
6771		Momo						6.57328334089236
6772		TPZZ						6.572832040436026
6773		Chermyc						6.569791515313675
6774		SrailMix						6.568038599950896
6775		Vish						6.5675180481888304
6776		Symvox						6.567323561629614
6777		Carloncho						6.56673601149879
6778		Artemiz						6.564232270097225
6779		Leroy						6.563938710123104
6780		Mocca						6.563638229978821
6781		龍翼						6.563027300057385
6782		Batman						6.558251805174322
6783		Gavito						6.55679965244088
6784		ovalf						6.552318752385851
6785		Bandana Dee						6.54959994933661
6786		AmbroCarr						6.547013555963041
6787		Vermelh0						6.543938354060359
6788		Pixel						6.54361460929028
6789		dogoro						6.5387039167928265
6790		Dalestart						6.538575253983964
6791		FRANCIS						6.538449699953269
6792		SKC | MPC | DanixCabe						6.534719724731531
6793		bg						6.533835636935507
6794		Keith						6.53371477729187
6795		Loyfe						6.531244393055111
6796		Chousth						6.525574521025462
6797		T8N						6.525560084070321
6798		Mocha						6.52428916369837
6799		flowerboi						6.524251125788638
6800		Elec						6.522921095977168
6801		Curtle101						6.522435477294607
6802		Lucy						6.521207526693196
6803		Milky						6.520173202532455
6804		EsteTM						6.519197554062636
6805		Alfa D						6.513168084658375
6806		Minipk						6.511785636523385
6807		Blits						6.511506454650707
6808		Maid						6.49829547875494
6809		Fatori						6.497209417536425
6810		Mr. J						6.496892533987591
6811		Giyu						6.490004821560461
6812		Ronin						6.48896427587745
6813		Pan						6.488247548201031
6814		Docdungeon						6.486746585197729
6815		Auggie						6.4848134491438785
6816		<-/						6.478585284217971
6817		El Gato						6.475419125508161
6818		Go (Inkling)						6.475081417608749
6819		momo						6.474095742081545
6820		きょん						6.4721992452769115
6821		Whitewolf						6.467736936414177
6822		Hiru						6.467528484284493
6823		Yarid						6.467052765121963
6824		Iago						6.4649708379004736
6825		P						6.464898287314611
6826		Ryuga						6.462915947153981
6827		Okami						6.4595953979929845
6828		Leo vidon						6.457950318380597
6829		Lucas S						6.451733418899316
6830		Nicolás matetellan						6.451557906702099
6831		Aaine						6.451036989878588
6832		RegisZDB						6.444644046108721
6833		ミカド						6.442304313157578
6834		Mr. Gato						6.4421786533643655
6835		Mr.Buho						6.437843251209692
6836		STR4NGER						6.4322836814395
6837		Greed						6.4309813050393245
6838		GoLdito						6.4307206106654675
6839		PinoMcFly						6.429725499626329
6840		Zaeko						6.427280798840222
6841		Macko						6.424590589702994
6842		Pifre						6.421030022601002
6843		Dreuzx						6.420314408222261
6844		dd tavo						6.416868067479655
6845		Maffuu						6.414286441654852
6846		Lipidogo						6.412638709764398
6847		Russellwithtwols						6.412141155717173
6848		Pokepike						6.4079993883837005
6849		DekhaT						6.407609080843287
6850		Milton						6.407172720960837
6851		RuiR2000						6.406260020132052
6852		さくぱん						6.403900345554646
6853		Ω Chair						6.402017040437045
6854		SamuXray						6.40148058652516
6855		Lizard						6.399920637027293
6856		Poppy						6.3998522002455545
6857		ViCkO						6.395525672973747
6858		DelPlays						6.393442127274
6859		diego						6.38897405613811
6860		Benzuino						6.388779119813158
6861		Juggernaut						6.387899319147863
6862		Messi						6.387713905511369
6863		AlexLinkXD						6.381440268197373
6864		JLxd						6.380904761833143
6865		Krystal						6.371598995647716
6866		lurenlu						6.370807309201801
